0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 10, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 30, 100, 0, 0, -1000, 0, 0, 0, -10, 35, 0, 0, 0, 0, -50, -100, 0, 0, 0, 0, 1, 11.83
0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -1000, 0, 35, 0, 0, 0, 0, -50, 0, 10, 1000, 0, -10, 0, 0, 0, 0, 0, -10, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, -35, 0, -30, 0, 0, 0, -1.85
0, -100, 0, 0, 0, -50, 0, 0, 10, 0, 0, 0, 0, -35, 0, 30, 0, 0, 0, 0, -10, 0, 0, 0, -1000, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 10, 50, 0, -10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -62.0
0, 0, 0, -1000, 35, 0, 0, 0, 10, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 10, 0, 0, 0, 0, 0, 0, -30, 0, -10, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 50, -100, 0, 0, 0, 1, 73.38
0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 10, 0, 0, 0, 0, 0, -30, 10, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 35, 0, 0, 0, -10, 0, -35, 0, 50, 10, 0, 0, -10, 0, 0, -1000, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 20.45
0, 0, 0, 0, 0, -100, 0, 0, 50, 0, 1000, 0, 10, 30, 0, 0, 10, 0, -35, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, -50, 0, -10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -30, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14.43
0, -100, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, -10, 10, 0, 0, 0, 0, 10, 0, 0, 0, 30, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 1000, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, -30, 50, 0, 0, 0, 0, 0, 0, -50, 0, -1000, 0, 0, 0, 1, 28.92
0, 50, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -50, 0, 0, -100, 0, -30, 0, 0, -10, 0, 10, 0, 0, 0, 0, 10, -1000, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, -35, 0, 100, 0, 0, 0, 0, 1000, 0, 1, 0.0
0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -35, 0, 0, -10, -1000, 0, 0, 0, 100, -30, 0, 0, 0, 0, 10, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 30, 0, 1000, 0, 0, -50, 0, -100, 0, 0, 0, 0, 0, 0, 1, 65.79
35, 0, 100, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, -10, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 30, 10, -50, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -1000, 0, 0, -100, 0, 0, 1, 0.31
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, -100, 0, 0, 0, -10, -35, 0, 0, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 30, 0, 10, 10, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 100, 1, 0.0
50, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 100, 0, -1000, 0, -10, 0, 0, 0, 0, 0, -35, 10, 0, 0, 0, 0, -10, 0, 10, 35, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -100, 0, 0, 13.01
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 30, -35, 0, 10, 0, 0, 1000, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 10, 100, 0, 0, 10, -50, -10, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, -100, 0, 0, 1, -12.35
0, 0, 0, 0, 0, 0, 0, 35, -10, 0, 10, 0, -1000, -35, -30, 30, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, -10, -50, 10, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, -10, 0, 0, 0, 0, 0, -1000, 10, 0, 0, 0, 0, 0, 0, -10, 0, 10, 100, 0, 0, 0, 0, 0, 10, -30, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 50, 30, 35, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 13.39
0, 0, 0, -30, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, -10, 0, 0, 0, 10, 0, -10, 35, 0, 0, 0, -1000, 0, 30, 100, 0, 0, 0, 50, -35, 0, 0, 0, 1000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.74
0, 0, 0, 1000, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 10, 0, 0, 0, -10, 30, 0, 10, 0, 0, 0, 0, 35, -35, 10, 100, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, -20.65
35, 0, 0, -50, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, -30, -100, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, -35, 0, 0, -10, 0, 0, 0, 30, -10, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 1, 0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 50, -100, 0, 10, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -10, 0, -50, 0, 10, 0, 0, 0, 1000, 100, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 30, -30, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, -5.31
0, 0, 0, -1000, 0, 30, 0, 0, 0, -30, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, -10, 0, 0, -100, 0, 0, 0, 0, 10, 0, 0, -10, 0, 0, 0, 0, 10, 0, 1000, 0, -35, 0, 0, 0, 0, 0, -50, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 1, -67.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 50, 0, -50, 0, 10, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 35, -10, 0, 0, 0, 0, 0, -10, 0, 0, 100, 30, 0, -100, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 1, 14.58
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, -100, 0, 0, 0, 10, 0, 50, 100, 0, -10, 0, -35, -10, 10, -30, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 35, 0, 0, 1000, 0, 0, 0, 0, 1, 20.76
-35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, -10, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, -1000, 0, -10, 50, 0, 30, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 35, 0, 1000, 0, 0, 100, 0, 0, -23.14
0, 0, 0, 0, 0, 100, -30, -1000, 0, -10, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 50, 0, -35, 0, 0, 0, 0, 30, 0, 0, 0, 0, 1, -20.51
-100, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, -50, -30, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 10, 0, -10, 0, 50, 0, 30, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 57.43
0, 0, 0, 30, 0, 0, 0, 0, 0, 0, -1000, 0, 0, -10, 0, 0, 0, 0, 0, 0, 100, 0, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, -10, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, -100, 10, 0, 0, 50, 0, 0, 0, 0, 0, 0, -35, 0, 1000, 0, 0, 0, -30, 0, 1, 65.03
0, 0, 0, 0, 0, -35, 0, 0, 100, 0, 0, 0, 0, -10, 0, 0, -30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 10, 0, -1000, 0, 35, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -10, 30, 0, 0, 0, 0, 0, 0, 0, 0, -100, 1, -74.31
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 100, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 50, 0, 0, 0, 10, 0, -10, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 10, 10, 0, 0, 0, -35, -50, 0, 0, -1000, 0, 0, 0, 0, 7.73
0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 30, 0, 0, 0, 0, 0, 10, 0, -10, -50, 0, 0, -30, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, -10, -100, 0, 0, 0, -1000, 35, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 100, 0, 1, 5.31
-35, 0, 0, 0, 0, 0, 0, 100, 0, -1000, 0, -100, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, -10, 10, 0, -50, 0, 0, 0, 0, 0, 10, 50, 0, 35, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, -14.65
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, -35, -10, 0, 1000, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50, -10, 0, 0, 0, 35, 0, 0, 10, 100, 30, 0, 0, 0, 0, 0, -100, 0, 15.07
0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -30, 0, -35, -10, 0, 0, 10, 0, 0, -100, 0, 0, 0, 1000, 0, 30, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 10, -50, 0, 0, 0, 35, 0, 0, -1000, 0, 0, 0, 0, 0, 1, 24.88
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, -35, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, -10, 0, -30, -50, 0, 0, 0, 10, 10, 0, 0, 0, 0, 30, -10, 0, 100, 0, 0, 0, 0, 35, 0, 0, 0, 50, 0, 0, -17.8
1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, -50, -100, 0, 0, 10, 0, 0, 0, 0, -30, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 100, 0, 0, 0, 0, 0, 10, -35, 35, 0, 0, 30, 0, 50, 0, 0, 0, 0, 1, -0.09
0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 10, -30, 0, 0, 10, 0, 0, 0, 0, 30, 0, 0, 10, 0, -100, -10, 0, 0, 0, 0, 0, 0, -10, 0, 50, 0, 0, 1000, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 1, 17.34
-35, 0, 0, -100, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 35, 0, -10, 0, 0, 1000, 0, 0, 0, 30, 0, 0, 10, -30, 0, 0, 0, 0, 0, -10, 0, 0, 0, 100, -50, 0, 0, 0, 0, 0, 0, 1, 0.09
0, 50, 0, 0, 0, 0, 30, 0, 0, 0, -10, 0, 0, -35, 0, 0, 10, 0, 0, 0, 0, 0, 1000, 0, 0, -10, 0, 10, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 10, -50, 0, 0, 0, 0, -30, 0, -100, 0, 0, 0, 0, 0, 1, -18.68
100, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 10, -1000, 0, 0, 0, -30, 50, 0, 30, -10, 0, -10, 0, 0, 0, 0, 35, 0, 0, 0, 1000, 1, 24.77
0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 35, 1000, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, -35, 0, 0, -10, 0, 30, -100, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 100, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, -50, 0, 17.7
0, 0, 0, 0, -30, 0, 0, 0, 0, -100, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 30, 10, -1000, 0, 1000, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 10, 0, 0, 0, 0, -35, 0, 10, 0, 0, 0, 0, 100, 0, 0, 0, 0, 1, 19.46
0, 0, 0, 0, 1000, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, -10, 0, 0, 0, 10, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, -100, 50, -10, 0, 0, 0, 0, -50, 0, -35, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 1, -0.09
0, 0, -35, 0, 0, 0, 0, 0, 0, 0, -1000, 10, -10, 0, -30, -10, 0, 0, 0, 0, 100, 0, 0, 50, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 30, 0, 0, 0, 0, 0, 0, 0, -15.71
0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 35, 0, 0, 1000, 0, 0, 100, 0, 0, 0, 0, 0, 10, 10, 0, 50, 0, 0, 0, 0, -10, 0, 0, 0, 0, 10, -50, 30, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 1, 2.76
0, -30, 0, 0, 0, -35, -50, 0, 0, 10, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, -10, 10, -10, 0, 0, 0, 35, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 50, 0, 0, 0, 0, 10, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 1, -2.41
0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, -10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, -50, 50, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 35, 0, -10, -30, 0, 0, 0, 0, -100, 0, 0, -1000, 0, 30, 0, 1, 11.3
0, 0, -1000, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 1000, 35, 0, 0, 0, 0, 10, 0, 0, -10, -10, 0, 0, 30, 0, 0, 0, 100, 0, 0, 0, -100, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 50, 1, 11.54
-1000, 0, -50, 0, 0, 100, -35, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 50, 0, 0, 0, -10, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 1000, -30, 0, 0, 0, 0, 0, 0, 0, 9.79
30, 0, 0, 1000, 0, 0, 0, 0, 0, 0, -10, 10, 0, 0, 0, 0, 35, -100, 0, 50, 0, 0, -10, 0, 0, 0, 0, -30, -50, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33
0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -10, 0, 10, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 50, 0, -50, 0, 0, 30, 0, 0, -35, -10, 0, 0, -1000, 0, -100, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.79
-50, 30, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 10, -100, 0, 10, 0, 0, 1000, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, -35, 35, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, -10.96
0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 10, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 10, 0, 0, 0, 0, 1000, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 10, 0, 0, 0, 35, 0, 0, 0, 0, -1000, 0, 0, 100, -100, 30, 0, 0, 0, 1, 0.0
0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, -100, -10, 100, 0, 0, 0, 30, 0, 10, 0, 0, 10, -30, -10, 0, 0, 0, 0, 0, 50, 0, 0, 0, -50, 1, -14.02
0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 10, -30, 0, 0, -10, 0, 0, 0, 50, 0, 0, 0, 0, 10, 0, -10, 30, 0, 0, 0, 35, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 1000, 0, 0, -1000, 0, 0, 0, 0, 0, 1, 19.88
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 10, 0, 0, 0, 0, -10, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 30, -10, 0, 0, 0, -35, -30, 0, 0, -50, 0, 0, 0, 50, 100, 1, -62.14
0, 0, 0, 0, 0, 1000, 0, 0, 10, 0, 0, 0, 0, 0, -10, 10, 0, 0, -30, 0, 0, 0, 0, 0, -100, 0, 30, 100, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -10, 0, 0, 0, 0, 0, 35, 0, -35, 0, 0, 50, 0, 0, 0, 0, 0, 0, -21.27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50, 0, 0, -100, 0, 0, 10, 35, -30, 0, 0, 0, 0, 0, 0, -35, 0, 0, -10, 100, 0, 0, 0, 0, 0, 0, -10, 0, 0, 10, -50, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 1, 36.14
0, -50, 0, -30, 0, 0, 0, 0, 10, 0, 0, 0, -10, 0, 0, 0, 0, 0, -1000, 0, 0, 100, 0, 0, -10, -35, 35, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 1, 10.76
0, 0, 100, 0, 0, 0, -30, 0, 30, -100, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, -50, 0, 0, 10, 0, -10, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 50, 0, -1000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.45
-100, 0, 0, 0, 30, 0, 100, 0, 0, 0, 0, 0, 0, -10, 10, 0, 10, 0, 0, 10, 0, 1000, 0, 0, 0, 0, -50, 0, -10, 0, 0, 50, 0, 0, -1000, -35, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17.34
0, 0, -1000, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, -35, 0, 0, 0, 10, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 10, -10, 0, 0, 10, 1000, 0, 30, 0, 0, 0, 50, 0, 0, 0, -100, 0, 0, 0, 0, 35, 0, 0, 0, 1, 6.75
0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 1000, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, -50, 10, 0, 0, 0, -35, 50, 0, 0, 0, 0, -10, -30, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, -11.7
0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 100, 0, 0, 0, 10, 0, 35, 0, 0, -10, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, -1000, -100, 0, 10, 10, 0, 0, -35, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 1, 0.0
0, 100, -1000, 0, 0, 0, 0, 0, 0, 0, -35, 0, 35, 0, 0, 0, 0, 0, 10, 0, -10, 0, -100, 10, 10, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, -30, 1000, 0, 0, 0, 0, 0, 7.85
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 30, 10, 1000, -35, 10, 0, 0, 0, 0, 0, 0, -10, 100, -100, 0, 0, 0, 0, 35, 0, 0, 0, -50, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 10, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.06
0, 0, -30, 0, 0, 0, 0, 0, -50, -10, -100, 0, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, -1000, 0, 0, 0, 10, -10, 0, 0, 0, 0, 1000, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 17.71
0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, -10, -35, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 50, -50, 0, 10, 0, 0, 0, 0, 0, 35, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 30, 0, 0, 0, -1000, 0, 0, -74.57
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 100, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, -50, 0, 30, -10, 0, 0, 0, 0, 0, -100, 0, 0, 0, -30, 1000, -1000, 0, -10, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 13.93
0, 0, 35, 0, 0, 0, -30, 0, 0, 0, 0, 0, -100, 10, 1000, -10, 0, 0, 0, 0, 0, 0, 10, 0, 0, -35, 0, 0, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, -10, 0, 0, 0, 0, 0, 0, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.54
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, -10, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, -100, 0, -50, 0, 10, 0, 0, 0, 50, 0, 0, -10, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 35, 100, 0, 0, 0, -1000, 0, -5.42
